Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-25,341.79524791545776,346.5020883047188,339.7865047936146,345.60601806640625,41637700.0,0.0,0.0
2023-07-26,336.21205623429853,339.3926110246211,328.00958389884386,332.5982360839844,58383700.0,0.0,0.0
2023-07-27,335.2667585487862,336.1037197516402,324.0117459121444,325.65618896484375,39635300.0,0.0,0.0
2023-07-28,328.5610382897155,334.8039600258681,328.0686940198267,333.1890563964844,28484900.0,0.0,0.0
2023-07-31,331.7612693303981,332.52932517386967,328.2557505534437,330.7765808105469,25446000.0,0.0,0.0
2023-08-01,330.0577387535238,333.3564512189415,328.5905625133595,331.19012451171875,18311900.0,0.0,0.0
2023-08-02,328.52161875649267,328.52161875649267,321.3629143538821,322.4854736328125,27761300.0,0.0,0.0
2023-08-03,321.0084881392415,324.8290847693167,320.95926572866995,321.65838623046875,18253700.0,0.0,0.0
2023-08-04,326.79839796975773,330.00849183831787,322.22942927216775,322.76116943359375,23727700.0,0.0,0.0
2023-08-07,323.34216307349016,326.0401999902519,322.50517182513227,325.0555114746094,17741500.0,0.0,0.0
2023-08-08,321.95371777438714,323.716318462382,318.0543600406065,321.0576477050781,22327600.0,0.0,0.0
2023-08-09,321.47121162839164,322.10139655564694,316.13418746953784,317.296142578125,22373300.0,0.0,0.0
2023-08-10,321.0281577170199,323.23388055451517,316.26226863024675,317.9854736328125,20113700.0,0.0,0.0
2023-08-11,315.356332296055,317.47340645136524,314.32239139441043,316.0948486328125,24342600.0,0.0,0.0
2023-08-14,316.46907252216096,319.0981741641378,315.17910285494025,319.0784912109375,18836100.0,0.0,0.0
2023-08-15,318.05435241024975,320.112347555103,315.98650076532334,316.9317932128906,16966300.0,0.0,0.0
2023-08-16,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900.0,0.68,0.0
2023-08-17,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200.0,0.0,0.0
2023-08-18,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24744800.0,0.0,0.0
2023-08-21,313.7248527414595,318.5008322758043,312.8466400945614,317.62261962890625,24040000.0,0.0,0.0
2023-08-22,321.1947150908699,321.7670303653258,317.2081424532329,318.1949157714844,16102000.0,0.0,0.0
2023-08-23,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400.0,0.0,0.0
2023-08-24,328.44749892606876,328.57578427329713,315.7279766344483,315.73785400390625,23281400.0,0.0,0.0
2023-08-25,317.2180314460419,321.05656413544324,314.5833333396425,318.70806884765625,21684100.0,0.0,0.0
2023-08-28,321.3526159371164,321.83612524691614,317.46472649074093,319.4185485839844,14808500.0,0.0,0.0
2023-08-29,317.62256478776396,324.6286605824637,317.62256478776396,324.0661926269531,19284600.0,0.0,0.0
2023-08-30,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100.0,0.0,0.0
2023-08-31,324.84582185633815,326.53319597235986,322.45781693019813,323.42486572265625,26411000.0,0.0,0.0
2023-09-01,326.92783979218484,327.59883836815857,322.457758218764,324.3128967285156,14931200.0,0.0,0.0
2023-09-05,324.64840775182194,330.4210374382803,324.31290845170753,329.1382141113281,18553900.0,0.0,0.0
2023-09-06,328.9704679193529,330.03616976955755,325.81278150242235,328.4770812988281,17535800.0,0.0,0.0
2023-09-07,326.9081387064647,328.67444125152036,324.67802138664604,325.54638671875,18381000.0,0.0,0.0
2023-09-08,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100.0,0.0,0.0
2023-09-11,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300.0,0.0,0.0
2023-09-12,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500.0,0.0,0.0
2023-09-13,326.92787783331875,332.39461065187623,326.789745222865,331.61505126953125,16544400.0,0.0,0.0
2023-09-14,334.6641532003969,336.3515270839073,332.1182913781519,334.2201232910156,20267000.0,0.0,0.0
2023-09-15,332.46368837349866,332.93732030579133,325.28982688834475,325.852294921875,37666900.0,0.0,0.0
2023-09-18,323.46423672175285,326.02985301542014,322.04328093184256,324.70758056640625,16834200.0,0.0,0.0
2023-09-19,321.8558307484151,325.0332416851502,320.21778360821713,324.3030090332031,16505900.0,0.0,0.0
2023-09-20,325.1516397386993,325.2305683428645,316.2706811307051,316.5272216796875,21436500.0,0.0,0.0
2023-09-21,315.0372319704766,321.046677345135,310.8335683618871,315.30364990234375,35529500.0,0.0,0.0
2023-09-22,317.0700380905197,317.19832345154833,311.96840633060816,312.8170471191406,21447900.0,0.0,0.0
2023-09-25,312.4025192483227,313.46825115268246,310.83355349672485,313.3399658203125,17836000.0,0.0,0.0
2023-09-26,310.9618559252266,311.7019358551928,305.9194290098136,308.01141357421875,26297600.0,0.0,0.0
2023-09-27,308.1692621621633,310.14280858680456,305.5937985326922,308.6528015136719,19410100.0,0.0,0.0
2023-09-28,306.8766039400304,311.3072363180732,305.3569948142918,309.4915771484375,19683600.0,0.0,0.0
2023-09-29,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24140300.0,0.0,0.0
2023-10-02,312.0966322948684,317.63244570904936,311.0111757318988,317.5436096191406,20570000.0,0.0,0.0
2023-10-03,316.5864380793077,317.1390587858504,307.09368454641833,309.244873046875,21033500.0,0.0,0.0
2023-10-04,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100.0,0.0,0.0
2023-10-05,314.86947683543065,315.74771949407113,310.73489445489207,315.1358947753906,16965600.0,0.0,0.0
2023-10-06,312.3631227332735,324.8359535632735,312.11642937142005,322.9314880371094,25645500.0,0.0,0.0
2023-10-09,320.45463265375236,325.93121248263185,318.9053913285908,325.45758056640625,19891200.0,0.0,0.0
2023-10-10,326.58249336445317,326.720656085552,323.3360307858184,324.0465087890625,20557100.0,0.0,0.0
2023-10-11,326.82917598535187,328.4178966562557,324.786578142663,328.023193359375,20063200.0,0.0,0.0
2023-10-12,326.197653564225,329.2171774212292,324.37211695571347,326.77984619140625,19313100.0,0.0,0.0
2023-10-13,327.9836921494348,329.41449526956706,322.04329801120366,323.39520263671875,21072400.0,0.0,0.0
2023-10-16,326.6712385695699,331.6939403926801,326.227208721367,328.240234375,22158000.0,0.0,0.0
2023-10-17,325.23060698695457,329.04941482391666,323.07944842920335,327.6679382324219,18338500.0,0.0,0.0
2023-10-18,328.0922693438246,331.1512728246969,323.9576864994265,325.7437438964844,23153600.0,0.0,0.0
2023-10-19,327.75675274742485,332.42420139961934,326.5331634650962,326.937744140625,25052100.0,0.0,0.0
2023-10-20,327.33243622169937,327.5298029248246,321.1453785484329,322.3492431640625,25012600.0,0.0,0.0
2023-10-23,321.1650591853595,328.3290419097831,320.09935743066575,324.9641418457031,24374700.0,0.0,0.0
2023-10-24,326.91797719567256,327.450843201344,323.2669341104162,326.1581726074219,31153600.0,0.0,0.0
2023-10-25,340.4565021251705,341.6209174681372,333.15438596388094,336.1640625,55053800.0,0.0,0.0
2023-10-26,336.0358080707796,337.11138741830564,322.61568436698997,323.5531311035156,37828500.0,0.0,0.0
2023-10-27,326.059518061042,332.2663310024127,324.0563693205719,325.4477233886719,29856500.0,0.0,0.0
2023-10-30,329.0000705992629,334.9601894195528,327.44095201134724,332.8484802246094,22828100.0,0.0,0.0
2023-10-31,334.368141661427,334.5161516349393,330.2631610837394,333.6379089355469,20265300.0,0.0,0.0
2023-11-01,335.29568014223713,342.82476461304486,335.15751743704527,341.49261474609375,28158800.0,0.0,0.0
2023-11-02,342.64715857381447,344.21612454156855,340.2098272647779,343.712890625,24348100.0,0.0,0.0
2023-11-03,345.00555147993623,349.7026019942071,342.7359548361638,348.13360595703125,23624000.0,0.0,0.0
2023-11-06,348.77505187557927,352.810951254989,348.6763685179985,351.8143005371094,23828300.0,0.0,0.0
2023-11-07,354.6463243893139,357.66584833262294,352.8997464578491,355.7613830566406,25833900.0,0.0,0.0
2023-11-08,356.8961425131314,359.0571783438661,355.7810839202766,358.39605712890625,26767800.0,0.0,0.0
2023-11-09,357.5079716401421,359.9650577521111,355.59362893748545,355.9192810058594,24847300.0,0.0,0.0
2023-11-10,356.70862900321885,365.204761785169,356.29420112932536,364.78045654296875,28042100.0,0.0,0.0
2023-11-13,363.3496563645731,363.59634968321416,361.0603351402409,361.83001708984375,19986500.0,0.0,0.0
2023-11-14,366.1027607739128,367.03033005742196,362.4911669897253,365.3725280761719,27683900.0,0.0,0.0
2023-11-15,367.11275840931216,368.9420000758944,362.98954914112466,365.5208435058594,26860100.0,0.75,0.0
2023-11-16,366.79639155264005,372.12590947641365,366.02514736390873,371.94793701171875,27182300.0,0.0,0.0
2023-11-17,369.41666104402844,370.1681406109191,362.8808648558553,365.6988830566406,40157000.0,0.0,0.0
2023-11-20,367.0534854259764,374.61761697588884,366.83595346489807,373.20367431640625,52465100.0,0.0,0.0
2023-11-21,371.45354494039043,371.9973597461241,366.9545954086588,368.8827209472656,28423100.0,0.0,0.0
2023-11-22,373.7573802099264,375.5272979461787,370.76138971842033,373.60906982421875,23345300.0,0.0,0.0
2023-11-24,373.09484194903376,373.72767308517814,370.92945022860397,373.1937255859375,10176600.0,0.0,0.0
2023-11-27,372.55105716724864,376.3677485982953,371.97758030717006,374.3605041503906,22179200.0,0.0,0.0
2023-11-28,374.1034504184605,378.70125333384794,373.91558054196696,378.4046325683594,20453100.0,0.0,0.0
2023-11-29,379.45270281593014,379.9866201515638,373.20363100030266,374.5978088378906,28963400.0,0.0,0.0
2023-11-30,374.24183579364643,375.8238835014073,371.2557429993473,374.6571350097656,30554400.0,0.0,0.0
2023-12-01,372.53129531051445,373.91557582374776,367.1424534634021,370.3065490722656,33020400.0,0.0,0.0
2023-12-04,364.9572666786292,365.3725357450279,358.82684275276864,364.996826171875,32063300.0,0.0,0.0
2023-12-05,362.33701910752933,368.8925793974309,361.51631803473913,368.3388671875,23065000.0,0.0,0.0
2023-12-06,369.3474023420888,369.98020330280474,363.8992368249849,364.66058349609375,21182100.0,0.0,0.0
2023-12-07,364.0970268782678,367.28088706354185,362.208460944063,366.7864990234375,23118900.0,0.0,0.0
2023-12-08,365.05618109677266,370.2571233325587,364.0970669863145,370.02972412109375,20144800.0,0.0,0.0
2023-12-11,364.3442425802933,367.429219306122,361.990950541345,367.132568359375,27708800.0,0.0,0.0
2023-12-12,366.6876305328375,370.2175685270605,366.301993361596,370.1780090332031,24838300.0,0.0,0.0
2023-12-13,371.7995959454895,373.40143865073276,366.60852117355006,370.1681213378906,30955500.0,0.0,0.0
2023-12-14,369.1200181959737,369.5649795287377,360.0430604780347,361.8228454589844,43277500.0,0.0,0.0
2023-12-15,362.73254387781907,368.22023954945644,362.1689342190952,366.5690002441406,78478200.0,0.0,0.0
2023-12-18,365.30334181505793,368.813484896194,364.5419649068583,368.4674072265625,21802900.0,0.0,0.0
2023-12-19,367.32046447263787,369.07061767578125,365.6889897617008,369.07061767578125,20603700.0,0.0,0.0
2023-12-20,370.79108024092596,371.80951853431884,366.3712493574519,366.4602355957031,26316700.0,0.0,0.0
2023-12-21,368.3784311602655,370.20767302873213,365.88672618527943,369.3474426269531,17708000.0,0.0,0.0
2023-12-22,369.4858399809148,370.9690041075322,368.5267259720335,370.375732421875,17091100.0,0.0,0.0
2023-12-26,370.79107530680284,372.7093035503944,369.30791100557565,370.45489501953125,12673100.0,0.0,0.0
2023-12-27,369.49572023830234,370.85033858302916,368.62559249642084,369.8714599609375,14905400.0,0.0,0.0
2023-12-28,371.1568878412429,372.23465019250256,369.9604771834302,371.0679016113281,14327000.0,0.0,0.0
2023-12-29,371.7797764484386,372.92676023082794,369.2880717884507,371.8193359375,18723000.0,0.0,0.0
2024-01-02,369.6638591888164,371.68097110515276,362.6534394846733,366.7074279785156,25258600.0,0.0,0.0
2024-01-03,364.86827930524817,369.0705777416299,364.3738912539091,366.4404296875,23083500.0,0.0,0.0
2024-01-04,366.5096417702584,368.91236039556355,363.0489255004596,363.8102722167969,20901500.0,0.0,0.0
2024-01-05,364.8287446578594,367.88405940220275,362.38646631091734,363.6224365234375,20987000.0,0.0,0.0
2024-01-08,365.1550098059731,370.988813066157,364.86828645661416,370.4845275878906,23134000.0,0.0,0.0
2024-01-09,367.83460167151895,371.76991118457596,367.0237980384077,371.5721740722656,20830000.0,0.0,0.0
2024-01-10,372.14565492996707,379.85812659429405,372.0962281951205,378.47381591796875,25514200.0,0.0,0.0
2024-01-11,381.66754557205917,386.2950101261023,376.1106291407019,380.31292724609375,27850800.0,0.0,0.0
2024-01-12,381.1632995596287,384.3174978189153,380.33273123391484,384.10986328125,21645700.0,0.0,0.0
2024-01-16,389.2415832112696,389.607425521524,383.2693674241333,385.8896179199219,27202300.0,0.0,0.0
2024-01-17,383.6253356636217,385.73140326421964,380.490902365934,385.0986022949219,22234100.0,0.0,0.0
2024-01-18,387.3233562733369,389.56786704822485,385.74130855522117,389.44921875,23392100.0,0.0,0.0
2024-01-19,391.3180618129271,394.1954040527344,389.08341804059046,394.1954040527344,29272000.0,0.0,0.0
2024-01-22,395.5302458183524,396.12351757509936,389.17242207576174,392.0596618652344,27016900.0,0.0,0.0
2024-01-23,391.30815176623645,394.89741393072353,389.5085719753557,394.42279052734375,20525900.0,0.0,0.0
2024-01-24,397.0331767370542,401.0772674984209,395.95541437351613,398.0417175292969,24867000.0,0.0,0.0
2024-01-25,399.7819603610059,402.44177048645173,398.0120426913666,400.3257751464844,21021200.0,0.0,0.0
2024-01-26,399.83145679651153,401.61127219344223,397.913228412352,399.3963928222656,17803300.0,0.0,0.0
2024-01-29,401.5024138062242,405.37842932819404,399.7918203197978,405.121337890625,24510200.0,0.0,0.0
2024-01-30,407.6328191397312,408.41393048382605,401.88803277214015,404.0039978027344,33477600.0,0.0,0.0
2024-01-31,402.39234000988097,410.6585244475091,392.7517723927337,393.11761474609375,47871100.0,0.0,0.0
2024-02-01,397.3198908735355,403.4206527472509,397.2902287972473,399.2480163574219,30657700.0,0.0,0.0
2024-02-02,399.27768793699545,408.0184653335539,399.03049390369324,406.6045227050781,28245000.0,0.0,0.0
2024-02-05,405.29937544329744,406.54524316387426,399.45570423376466,401.0970764160156,25352300.0,0.0,0.0
2024-02-06,401.32441887303327,403.39095714951947,398.38775286433196,400.93878173828125,18382600.0,0.0,0.0
2024-02-07,402.8669147779537,409.649903972549,402.8273552870818,409.4027099609375,22340500.0,0.0,0.0
2024-02-08,409.40274249689327,410.895804101699,407.89981364987307,409.4620666503906,21225300.0,0.0,0.0
2024-02-09,410.58927173757974,416.0967618057892,410.4310639420329,415.82977294921875,22032800.0,0.0,0.0
2024-02-12,415.83968350613833,416.0176559661079,410.0948966506066,410.59918212890625,21202900.0,0.0,0.0
2024-02-13,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900.0,0.0,0.0
2024-02-14,404.23602806912544,405.989387335356,400.7689119546156,405.6426696777344,20401200.0,0.75,0.0
2024-02-15,404.3053454189091,405.28603422496775,400.4915119507852,402.74017333984375,21825500.0,0.0,0.0
2024-02-16,404.1270543842311,404.45397083978673,399.6495323619633,400.2637023925781,22281100.0,0.0,0.0
2024-02-20,399.451369143448,400.68962483118145,394.2705266937162,399.005615234375,24307900.0,0.0,0.0
2024-02-21,396.41027241644326,398.51034941803397,393.4879766336977,398.4013671875,18631100.0,0.0,0.0
2024-02-22,406.3361048933316,408.95128532759105,404.7313302719457,407.7823791503906,27009900.0,0.0,0.0
2024-02-23,411.76465043623483,411.95283750838547,405.1275871523173,406.4847106933594,16295900.0,0.0,0.0
2024-02-26,407.5942131772602,408.2876485796437,403.5327277437077,403.7110595703125,16193500.0,0.0,0.0
2024-02-27,404.1567074974331,404.48362390136873,400.0556207171948,403.6515197753906,14835800.0,0.0,0.0
2024-02-28,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100.0,0.0,0.0
2024-02-29,404.80066973124497,410.30842877280423,402.1062240667456,409.7536926269531,31947300.0,0.0,0.0
2024-03-01,407.40589306077885,411.962679708845,407.0195730341381,411.5961608886719,17800300.0,0.0,0.0
2024-03-04,409.55556181237966,413.42882936527116,408.4460895147351,411.02166748046875,17596000.0,0.0,0.0
2024-03-05,410.07064779480004,410.3579315766557,396.875818269098,398.8669128417969,26919200.0,0.0,0.0
2024-03-06,399.1839316978577,401.35335816221044,394.6469759902315,398.31219482421875,22344100.0,0.0,0.0
2024-03-07,402.30437497315796,405.929991794264,398.4608239093344,405.2960205078125,18718500.0,0.0,0.0
2024-03-08,404.1270542383835,406.56396338142315,400.5311546136932,402.4034118652344,17971700.0,0.0,0.0
2024-03-11,399.9665518757127,401.8684959158896,397.4900401967336,400.7193908691406,16120800.0,0.0,0.0
2024-03-12,403.79026068759885,411.66557971021905,402.96807213356095,411.3782958984375,22457000.0,0.0,0.0
2024-03-13,414.1717955341408,414.25103060175684,407.5842808912539,411.1999816894531,17115900.0,0.0,0.0
2024-03-14,416.2916924630243,423.8004927118293,414.06283197899603,421.22491455078125,34157300.0,0.0,0.0
2024-03-15,415.35059863846544,418.62949734684355,408.91166893317825,412.507568359375,45049800.0,0.0,0.0
2024-03-18,410.3579455831781,416.77707411837673,409.8923602232522,413.39910888671875,20106000.0,0.0,0.0
2024-03-19,413.90430223487067,417.7082504608342,411.6457249805596,417.45068359375,19837900.0,0.0,0.0
2024-03-20,418.0351385254577,421.95792425172124,416.7077319976527,421.23480224609375,17860100.0,0.0,0.0
2024-03-21,425.7915460992778,426.77226517382667,423.1466488448073,425.33587646484375,21296200.0,0.0,0.0
2024-03-22,425.6627941418489,425.82126426927357,422.0668947300005,424.7117919921875,17636500.0,0.0,0.0
2024-03-25,421.24466758284495,423.39429274982996,417.64876824294123,418.88702392578125,18060500.0,0.0,0.0
2024-03-26,421.6112012034168,421.9876357811286,417.3912462453885,417.68841552734375,16725600.0,0.0,0.0
2024-03-27,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000.0,0.0,0.0
2024-03-28,417.00488629896955,417.9063400745122,415.1821775398297,416.76715087890625,21871200.0,0.0,0.0
2024-04-01,419.9668236498753,423.8698081123032,418.253066843913,420.58099365234375,16316000.0,0.0,0.0
2024-04-02,416.1628562378641,418.41154787762645,413.91419482895304,417.4803771972656,17912000.0,0.0,0.0
2024-04-03,415.7864888048433,419.2833219106777,415.1524873360607,416.4997253417969,16502300.0,0.0,0.0
2024-04-04,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900.0,0.0,0.0
2024-04-05,416.0638232237435,422.50275274464576,414.3896991298408,421.52203369140625,16544300.0,0.0,0.0
2024-04-08,421.175397711729,423.26555903906655,419.3229415986936,420.600830078125,14272400.0,0.0,0.0
2024-04-09,422.43340269794294,423.7211765083397,417.6586815570047,422.27490234375,12512300.0,0.0,0.0
2024-04-10,418.2233101053847,420.0460187308008,415.7567146106349,419.28326416015625,16216600.0,0.0,0.0
2024-04-11,421.8192626102262,425.33589688609106,418.39174889077384,423.909423828125,17966400.0,0.0,0.0
2024-04-12,420.0658901447868,421.1852782373019,415.82610344793704,417.93609619140625,19232100.0,0.0,0.0
2024-04-15,422.59191950798987,422.80985372463516,409.54564389911945,409.7536926269531,20273500.0,0.0,0.0
2024-04-16,410.6749594816062,414.46896182763265,409.8428552388163,410.6848449707031,16765600.0,0.0,0.0
2024-04-17,413.3297553873522,414.944445667743,406.4747584853447,407.9705810546875,15855500.0,0.0,0.0
2024-04-18,406.7720021700929,408.0201737333556,400.15477020238865,400.47174072265625,21029900.0,0.0,0.0
2024-04-19,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30276500.0,0.0,0.0
2024-04-22,396.3210731778114,399.06506725448133,392.0317685818269,397.19281005859375,20286900.0,0.0,0.0
2024-04-23,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500.0,0.0,0.0
2024-04-24,405.7119770552414,408.59463978116713,402.9580977513957,405.2166748046875,15065300.0,0.0,0.0
2024-04-25,390.32792438015684,396.1328829826048,384.3842968555106,395.2908630371094,40586500.0,0.0,0.0
2024-04-26,408.2975149317784,409.1197034555493,401.94773576133974,402.5024719238281,29694700.0,0.0,0.0
2024-04-29,401.4425169456961,402.50247113048255,395.4394554463583,398.470703125,19582100.0,0.0,0.0
2024-04-30,397.71781312224874,398.38153147568886,385.51358797981476,385.67205810546875,28781400.0,0.0,0.0
2024-05-01,388.92124454675456,397.9456678723463,386.6428661349504,391.2293701171875,23562500.0,0.0,0.0
2024-05-02,393.92381025223517,396.1724717048869,390.94208087323796,394.10211181640625,17709400.0,0.0,0.0
2024-05-03,398.50041099944804,403.32465048849417,398.0843437724287,402.8392639160156,17446700.0,0.0,0.0
2024-05-06,404.9195438147948,410.0409526402596,402.55198432258595,409.6546325683594,16996600.0,0.0,0.0
2024-05-07,410.7641341827589,410.7740499032866,405.2464589410717,405.4941101074219,20018200.0,0.0,0.0
2024-05-08,404.33510268855184,408.356955043612,402.88879817126514,406.6828308105469,11792300.0,0.0,0.0
2024-05-09,406.71254786446275,408.8423417605904,405.2563578574711,408.44610595703125,14689700.0,0.0,0.0
2024-05-10,409.06027703547176,411.47735474348696,407.9309732500374,410.8433532714844,13402300.0,0.0,0.0
2024-05-13,414.0826490844057,414.4194510292962,406.9601994102217,409.83294677734375,15440200.0,0.0,0.0
2024-05-14,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300.0,0.0,0.0
2024-05-15,414.72032117666083,420.5853574358199,414.0951098075322,419.86090087890625,22239500.0,0.75,0.0
2024-05-16,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100.0,0.0,0.0
2024-05-17,419.32507581561083,419.7021893979302,414.84938085500266,417.0127868652344,15352200.0,0.0,0.0
2024-05-20,417.01278697375295,423.52287221703216,416.79445965158396,422.103759765625,16272100.0,0.0,0.0
2024-05-21,423.5823671422162,429.6756642883686,421.6174517420971,425.77557373046875,21453300.0,0.0,0.0
2024-05-22,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700.0,0.0,0.0
2024-05-23,429.6756760944335,430.30088747906075,422.1831336543051,423.7510986328125,17211700.0,0.0,0.0
2024-05-24,423.93965100741593,427.7802005755344,421.180804345367,426.8870544433594,11845800.0,0.0,0.0
2024-05-28,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000.0,0.0,0.0
2024-05-29,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100.0,0.0,0.0
2024-05-30,421.07165731955763,421.07165731955763,411.08820229599854,411.51495361328125,28424800.0,0.0,0.0
2024-05-31,413.5791353622515,413.5791353622515,401.43227374743395,411.9714660644531,47995300.0,0.0,0.0
2024-06-03,412.36840418309373,413.2615504010757,405.80871145548105,410.3736877441406,17484700.0,0.0,0.0
2024-06-04,409.2919776436919,413.27147684716857,406.56290129495756,412.904296875,14348900.0,0.0,0.0
2024-06-05,414.6310659745161,420.8533494133481,413.13254520571803,420.7839050292969,16988000.0,0.0,0.0
2024-06-06,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300.0,0.0,0.0
2024-06-07,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700.0,0.0,0.0
2024-06-10,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,14003000.0,0.0,0.0
2024-06-11,422.24267892962746,429.5268277427762,422.01441801832095,429.38787841796875,14551100.0,0.0,0.0
2024-06-12,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200.0,0.0,0.0
2024-06-13,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600.0,0.0,0.0
2024-06-14,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000.0,0.0,0.0
2024-06-17,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000.0,0.0,0.0
2024-06-18,446.28832386783046,446.7150751827561,441.50502038116036,442.9439697265625,17112500.0,0.0,0.0
2024-06-20,442.90424847377636,443.1325093875715,437.9125211824865,442.308837890625,19877400.0,0.0,0.0
2024-06-21,443.9760548608899,447.1516890658263,443.112679216781,446.3577880859375,34486200.0,0.0,0.0
2024-06-24,446.37765380757656,449.3052206448714,443.0134626029418,444.2638854980469,15913700.0,0.0,0.0
2024-06-25,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500.0,0.0,0.0
2024-06-26,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000.0,0.0,0.0
2024-06-27,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300.0,0.0,0.0
2024-06-28,449.6227774267188,451.9151991305475,443.0134470896372,443.5493469238281,28362300.0,0.0,0.0
2024-07-01,445.2463378252715,453.8900586076205,442.2691635673188,453.25494384765625,17662800.0,0.0,0.0
2024-07-02,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800.0,0.0,0.0
2024-07-03,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800.0,0.0,0.0
2024-07-05,456.11294900666536,464.7864695275555,455.47783432563756,464.0024719238281,16000300.0,0.0,0.0
2024-07-08,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300.0,0.0,0.0
2024-07-09,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200.0,0.0,0.0
2024-07-10,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100.0,0.0,0.0
2024-07-11,459.4573555661208,461.24364787201716,448.1142994819232,451.2403564453125,23111200.0,0.0,0.0
2024-07-12,450.87318519796065,452.8877385900335,447.2211920029864,450.09912109375,16324300.0,0.0,0.0
2024-07-15,449.85099950163277,453.7808911637112,447.99523247056425,450.5059814453125,14429400.0,0.0,0.0
2024-07-16,450.7640135601996,450.8433915449834,443.2615371548041,446.0997619628906,17175700.0,0.0,0.0
2024-07-17,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000.0,0.0,0.0
2024-07-18,440.959204368169,441.2668432886357,431.09483113122303,437.0194091796875,20794800.0,0.0,0.0
2024-07-19,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400.0,0.0,0.0
2024-07-22,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800.0,0.0,0.0
2024-07-23,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100.0,0.0,0.0
2024-07-24,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800.0,0.0,0.0
2024-07-25,425.5373858873698,426.52977720733605,414.33330969042436,415.2165222167969,29943800.0,0.0,0.0
2024-07-26,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800.0,0.0,0.0
2024-07-29,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800.0,0.0,0.0
2024-07-30,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600.0,0.0,0.0
2024-07-31,417.30053584299895,418.5707954779073,409.0736036005758,415.1669006347656,42891400.0,0.0,0.0
2024-08-01,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400.0,0.0,0.0
2024-08-02,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900.0,0.0,0.0
2024-08-05,386.20895177644206,397.9886321568055,382.6462402085907,392.1434326171875,40709200.0,0.0,0.0
2024-08-06,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500.0,0.0,0.0
2024-08-07,405.5308678419717,406.9598837068045,394.4458417143844,395.3985290527344,20650900.0,0.0,0.0
2024-08-08,399.37803127936854,402.7719931951355,396.89705256914755,399.6261291503906,20203000.0,0.0,0.0
2024-08-09,400.9559063701233,404.9453089972664,399.1993844500031,402.9307556152344,19276700.0,0.0,0.0
2024-08-12,403.9627889802462,405.64986625772775,401.16423832317224,403.7146911621094,16762900.0,0.0,0.0
